Sku,Created,Quantity
0059715-A,2023-12-27 08:51:37,1
0059715-A,2023-12-27 08:56:09,1
0059715-A,2023-12-27 08:59:40,1
0059715-A,2023-12-27 09:05:28,1
0059715-A,2023-12-27 09:08:50,1
0059715-A,2023-12-27 09:12:25,1
0059715-A,2023-12-27 09:15:18,1
0059715-A,2023-12-27 09:18:21,1
0059715-A,2023-12-27 10:40:18,1
0059715-A,2023-12-20 14:12:06,1
0059715-A,2023-12-20 14:28:38,1
0059715-A,2023-12-20 14:51:17,1
0059715-A,2023-12-20 15:19:02,1
0059715-A,2023-12-20 15:29:14,1
0059715-A,2023-12-21 12:48:45,1
0059715-A,2023-12-22 08:02:37,1
0059715-A,2023-12-16 09:10:46,1
0059715-A,2023-12-18 07:27:57,1
0059715-A,2023-12-18 07:37:39,1
0059715-A,2023-12-18 07:52:28,1
0059715-A,2023-12-18 07:52:32,1
0059715-A,2023-12-15 10:38:18,1
0059715-A,2023-12-15 10:43:37,1
0059715-A,2023-12-15 10:48:13,1
0059715-A,2023-12-15 11:29:18,1
0059715-A,2023-12-15 11:33:50,1
0059715-A,2023-12-15 12:02:09,1
0059715-A,2023-12-15 12:02:47,1
0059715-A,2023-12-15 12:07:00,1
0059715-A,2023-12-15 12:09:44,1
0059715-A,2023-12-15 12:16:01,1
0059715-A,2023-12-15 12:18:08,1
0059715-A,2023-12-15 12:21:22,1
0059715-A,2023-12-12 14:02:21,1
0059715-A,2023-12-13 12:07:23,1
0059715-A,2023-12-07 09:48:52,1
0059715-A,2023-12-07 09:55:20,1
0059715-A,2023-12-07 09:58:22,1
0059715-A,2023-12-07 12:12:41,1
0059715-A,2023-12-07 12:12:42,1
0059715-A,2023-12-07 12:15:22,1
0059715-A,2023-12-07 12:15:35,1
0059715-A,2023-12-04 11:38:16,1
0059715-A,2023-12-04 11:45:50,1
0059715-A,2023-12-05 07:34:48,1
