Sku,Created,Quantity
0059249-A,2024-01-24 11:08:01,1
0059249-A,2024-01-31 09:17:44,1
0059249-A,2024-02-01 10:29:23,2
0059249-A,2024-02-01 12:36:30,1
0059249-A,2024-02-08 12:44:13,1
0059249-A,2024-02-26 14:56:45,1
0059249-A,2024-01-10 11:39:44,1
0059249-A,2024-05-14 08:31:02,4
0059249-A,2024-04-29 11:12:09,1
0059249-A,2024-04-08 08:36:32,1
0059249-A,2024-04-08 14:47:47,1
0059249-A,2024-03-14 14:34:41,2
0059249-A,2024-03-06 14:34:56,1
0059249-A,2023-12-20 08:26:41,1
0059249-A,2023-12-13 14:13:37,1
0059249-A,2023-12-13 14:13:41,1
0059249-A,2023-11-03 13:01:00,1
